นิมิตศึกษา,ต.ไพศาลี อ.ไพศาลี จ.นครสวรรค์ 60220,เขตพื้นที่การศึกษานครสวรรค์ เขต 3
นิคมเขาบ่อแก้ว,ต.นิคมเขาบ่อแก้ว อ.พยุหะคีรี จ.นครสวรรค์ 60130,เขตพื้นที่การศึกษานครสวรรค์ เขต 1
นครไตรตรึงษ์,ต.ไตรตรึงษ์ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62160,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นาบ่อคำวิทยาคม,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นารีราษฎร์สามัคคี,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเอง 1 (ทุ่งโพธิ์ทะเล),ต.นิคมทุ่งโพธิ์ทะเล อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเอง 2 (บ่อทอง),ต.นิคมทุ่งโพธิ์ทะเล อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเอง 3 (แปดอ้อม),ต.นิคมทุ่งโพธิ์ทะเล อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเอง 4 (บ้านใหม่ศรีอุบล),ต.นิคมทุ่งโพธิ์ทะเล อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเอง 5 (สระเตย),ต.นิคมทุ่งโพธิ์ทะเล อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเอง 6 (หนองปล้อง),ต.นิคมทุ่งโพธิ์ทะเล อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิยมราษฎร์วิทยา,ต.วังทอง อ.เมืองกำแพงเพชร จ.กำแพงเพชร 62000,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
นิคมสร้างตนเองบางระกำ 5,ต.ลานกระบือ อ.ลานกระบือ จ.กำแพงเพชร 62170,เขตพื้นที่การศึกษากำแพงเพชร เขต 1
น้ำดิบพิทยาคม,ต.วังประจบ อ.เมืองตาก จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
นาโบสถ์พิทยาคม,ต.นาโบสถ์ อ.วังเจ้า จ.ตาก 63000,เขตพื้นที่การศึกษาตาก เขต 1
นิคมบ้านกร่าง(สามัคคีสงเคราะห),ต.บ้านกร่าง อ.เมืองพิษณุโลก จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
นครไทยวิทยาคม,ต.นครไทย อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
นครบางยางพิทยาคม,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
นาบัววิทยา,ต.นาบัว อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 3
นครชุมพิทยา รัชมังคลาภิเษก,ต.นครชุม อ.นครไทย จ.พิษณุโลก 65120,เขตพื้นที่การศึกษาพิษณุโลก เขต 39
นิคมบางระกำ 8(หนองปลวก),ต.หนองกุลา อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
นิคมบางระกำ 1(รุ้งวิไล),ต.ชุมแสงสงคราม อ.บางระกำ จ.พิษณุโลก 65000,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
นิคมบางระกำ 2(ราษฎร์บำรุง),ต.นิคมพัฒนา อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
นิคมบางระกำ 4(บางระกำชนูปถัมภ์),ต.นิคมพัฒนา อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
นิคมบางระกำ 6(ท่ามะเกลือ),ต.นิคมพัฒนา อ.บางระกำ จ.พิษณุโลก 65140,เขตพื้นที่การศึกษาพิษณุโลก เขต 1
น้ำรินพิทยาคม,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก 65220,เขตพื้นที่การศึกษาพิษณุโลก เขต 2
นรบุตรศึกษา,ต.ตะพานหิน อ.ตะพานหิน จ.พิจิตร 66110,เขตพื้นที่การศึกษาพิจิตร เขต 2
นิยมศิลป์อนุสรณ์,ต.ท่าโรง อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
น้ำร้อนวิทยาคม,ต.น้ำร้อน อ.วิเชียรบุรี จ.เพชรบูรณ์ 67130,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 40
นาสนุ่นวิทยาคม,ต.นาสนุ่น อ.ศรีเทพ จ.เพชรบูรณ์ 67170,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
นาเฉลียงพิทยาคม,ต.นาเฉลียง อ.หนองไผ่ จ.เพชรบูรณ์ 67220,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 3
น้ำหนาววิทยาคม,ต.น้ำหนาว อ.น้ำหนาว จ.เพชรบูรณ์ 67260,เขตพื้นที่การศึกษาเพชรบูรณ์ เขต 40
นารีวิทยา,ต.หน้าเมือง อ.เมืองราชบุรี จ.ราชบุรี 70000,เขตพื้นที่การศึกษาราชบุรี เขต 1
นารีวุฒิ,ต.บ้านโป่ง อ.บ้านโป่ง จ.ราชบุรี 70110,เขตพื้นที่การศึกษาราชบุรี เขต 2
น้ำตกห้วยสวนพลู,ต.บ้านบึง อ.บ้านคา จ.ราชบุรี 70180,เขตพื้นที่การศึกษาราชบุรี เขต 1
นิวิฐราษฏร์อุปถัมภ์,ต.สนามแย้ อ.ท่ามะกา จ.กาญจนบุรี 70190,เขตพื้นที่การศึกษากาญจนบุรี เขต 2
นเรศวรวิทยาลัย,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 1
นิคมสร้างตนเองกระเสียว 2,ต.ห้วยขมิ้น อ.ด่านช้าง จ.สุพรรณบุรี 72180,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
นิคมสร้างตนเองกระเสียว 1,ต.นิคมกระเสียว อ.ด่านช้าง จ.สุพรรณบุรี 72180,เขตพื้นที่การศึกษาสุพรรณบุรี เขต 3
นักบุญเปโตร,ต.ท่าข้าม อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
นาคประสิทธิ์,ต.บางช้าง อ.สามพราน จ.นครปฐม 73110,เขตพื้นที่การศึกษานครปฐม เขต 2
นารีวัฒนา,ต.บางนกแขวก อ.บางคนที จ.สมุทรสงคราม 75120,เขตพื้นที่การศึกษาสมุทรสงคราม เขต 1
นิคมสร้างตนเองเขื่อนเพชร (พิบูลย์สงเคราะห์),ต.เขาใหญ่ อ.ชะอำ จ.เพชรบุรี 76120,เขตพื้นที่การศึกษาเพชรบุรี เขต 2
นรรถยาพิศนุสรณ์,ต.ในเมือง อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
นานาชาติเทศบาลนครนครศรีธรรมราช,ต.โพธิ์เสด็จ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช 80000,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 1
นางเอื้อยวิทยา,ต.ควนกลาง อ.พิปูน จ.นครศรีธรรมราช 80270,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
นาบอน,ต.แก้วแสน อ.นาบอน จ.นครศรีธรรมราช 80220,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 2
นพคุณประชาสรรค์,ต.บางนบ อ.หัวไทร จ.นครศรีธรรมราช 80170,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 3
นบพิตำวิทยา,ต.นบพิตำ อ.นบพิตำ จ.นครศรีธรรมราช 80160,เขตพื้นที่การศึกษานครศรีธรรมราช เขต 12
นานาชาติ โกลบอล วิลเลจ เกาะลันตา,ต.ศาลาด่าน อ.เกาะลันตา จ.กระบี่ 81150,เขตพื้นที่การศึกษากระบี่ เขต 1
นิคมสร้างตนเอง 1,ต.ทุ่งมะพร้าว อ.ท้ายเหมือง จ.พังงา 82120,เขตพื้นที่การศึกษาพังงา เขต 1
นิคมสร้างตนเอง 2,ต.ลำภี อ.ท้ายเหมือง จ.พังงา 82120,เขตพื้นที่การศึกษาพังงา เขต 1
นิคมสร้างตนเอง,ต.ขุนทะเล อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84100,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 1
นาสาร,ต.นาสาร อ.บ้านนาสาร จ.สุราษฎร์ธานี 84120,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
นิคมสร้างตนเองพระราชประสงค์ 1,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี 84210,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
นิคมสร้างตนเองพระราชประสงค์ 3,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี 84210,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 3
น้ำรอบวิทยา,ต.น้ำรอบ อ.พุนพิน จ.สุราษฎร์ธานี 84130,เขตพื้นที่การศึกษาสุราษฎร์ธานี เขต 11
นิคมสงเคราะห์,ต.จ.ป.ร. อ.กระบุรี จ.ระนอง 85110,เขตพื้นที่การศึกษาระนอง เขต 1
นิรมลชุมพร,ต.ตากแดด อ.เมืองชุมพร จ.ชุมพร 86000,เขตพื้นที่การศึกษาชุมพร เขต 1
นาสักวิทยา,ต.นาสัก อ.สวี จ.ชุมพร 86130,เขตพื้นที่การศึกษาชุมพร เขต 2
นวมินทราชูทิศ ทักษิณ,ต.พะวง อ.เมืองสงขลา จ.สงขลา 90100,เขตพื้นที่การศึกษาสงขลา เขต 1
นาทวีวิทยาคม,ต.คลองทราย อ.นาทวี จ.สงขลา 90160,เขตพื้นที่การศึกษาสงขลา เขต 3
นิคมสร้างตนเองเทพา 3,ต.เทพา อ.เทพา จ.สงขลา 90150,เขตพื้นที่การศึกษาสงขลา เขต 3
นิคมสร้างตนเองเทพา 4,ต.เทพา อ.เทพา จ.สงขลา 90150,เขตพื้นที่การศึกษาสงขลา เขต 3
นิคมสร้างตนเองเทพา 2,ต.ท่าม่วง อ.เทพา จ.สงขลา 90150,เขตพื้นที่การศึกษาสงขลา เขต 3
นิคมสร้างตนเองรัตภูมิ,ต.ท่าชะมวง อ.รัตภูมิ จ.สงขลา 90180,เขตพื้นที่การศึกษาสงขลา เขต 2
นุกูลวิทยาสรรค์,ต.รัตภูมิ อ.ควนเนียง จ.สงขลา 90220,เขตพื้นที่การศึกษาสงขลา เขต 2
นิคมซอย 10,อ.ควนกาหลง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาภาคใต้ 1,อ.ควนกาหลง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาผัง 120,อ.ควนกาหลง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาผัง 42,อ.ควนกาหลง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาภาคใต้ 2,อ.ควนกาหลง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาภาคใต้ 3,อ.ควนกาหลง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาผัง 20,อ.มะนัง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
นิคมพัฒนาผัง 6,อ.มะนัง จ.สตูล 91130,เขตพื้นที่การศึกษาสตูล เขต 1
น้ำผุด,อ.เมืองตรัง จ.ตรัง 92000,เขตพื้นที่การศึกษาตรัง เขต 1
นาโยงวิทยาคม,อ.นาโยง จ.ตรัง 92170,เขตพื้นที่การศึกษาตรัง เขต 1
นาขยาดวิทยาคาร,อ.ควนขนุน จ.พัทลุง 93110,เขตพื้นที่การศึกษาพัทลุง เขต 1
นิคมควนขนุนวิทยา,อ.ป่าพะยอม จ.พัทลุง 93110,เขตพื้นที่การศึกษาพัทลุง เขต 1
นิคมสร้างตนเองโคกโพธิ์ มิตรภาพที่ 148,ต.ท่าเรือ อ.โคกโพธิ์ จ.ปัตตานี 94120,เขตพื้นที่การศึกษาปัตตานี เขต 2
นิบงชนูปถัมภ์,อ.เมืองยะลา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 1
นิคมพัฒนวิทย์,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 1,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 10,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 11,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 5,อ.บันนังสตา จ.ยะลา 95000,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 6,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 13,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 2,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 3,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองพัฒนาภาคใต้ 9,อ.บันนังสตา จ.ยะลา 95130,เขตพื้นที่การศึกษายะลา เขต 2
นิคมสร้างตนเองธารโต 5,อ.ธารโต จ.ยะลา 95150,เขตพื้นที่การศึกษายะลา เขต 3
นิคมสร้างตนเองธารโต 6,อ.ธารโต จ.ยะลา 95150,เขตพื้นที่การศึกษายะลา เขต 3
นราสิกขาลัย,อ.เมืองนราธิวาส จ.นราธิวาส 96000,เขตพื้นที่การศึกษานราธิวาส เขต 1
นราธิวาส,อ.เมืองนราธิวาส จ.นราธิวาส 96000,เขตพื้นที่การศึกษานราธิวาส เขต 1
น้ำตกปาโจ (วันครู 2501),อ.บาเจาะ จ.นราธิวาส 96170,เขตพื้นที่การศึกษานราธิวาส เขต 1
นราธิวาสอุดม,ต.ฆอเลาะ อ.แว้ง จ.นราธิวาส นราธิ,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมสร้างตนเองแว้ง,อ.แว้ง จ.นราธิวาส 96160,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมสร้างตนเองแว้งสายโท2,อ.แว้ง จ.นราธิวาส 96160,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา 4,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา10,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา5,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา6,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา7,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา9,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2
นิคมพัฒนา2,อ.สุคิริน จ.นราธิวาส 96190,เขตพื้นที่การศึกษานราธิวาส เขต 2