ชุมชนบ้านแวง,ต.บ้านผือ อ.บ้านผือ จ.อุดรธานี 41160,เขตพื้นที่การศึกษาอุดรธานี เขต 4
ชุมชนสงเคราะห์,ต.หนองแวง อ.บ้านผือ จ.อุดรธานี 41160,เขตพื้นที่การศึกษาอุดรธานี เขต 4
ชุมชนบ้านธาตุ,ต.บ้านธาตุ อ.เพ็ญ จ.อุดรธานี 41150,เขตพื้นที่การศึกษาอุดรธานี เขต 1
ชายแดนประชาสรรค์,ต.นาแค อ.นายูง จ.อุดรธานี 41380,เขตพื้นที่การศึกษาอุดรธานี เขต 4
ชุมชนบ้านกำเนิดเพชร,ต.เมือง อ.เมืองเลย จ.เลย 42000,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านนาอ้อ,ต.นาอ้อ อ.เมืองเลย จ.เลย 42100,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านนาด้วง,ต.นาด้วง อ.นาด้วง จ.เลย 42210,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านท่าสะอาด,ต.ท่าสะอาด อ.นาด้วง จ.เลย 42210,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านนาบอน,ต.เชียงคาน อ.เชียงคาน จ.เลย 42110,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านโสกวิทยาคาร,ต.เขาแก้ว อ.เชียงคาน จ.เลย 42110,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านปากชม,ต.ปากชม อ.ปากชม จ.เลย 42150,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านเชียงกลม,ต.เชียงกลม อ.ปากชม จ.เลย 42150,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านด่านซ้าย,ต.ด่านซ้าย อ.ด่านซ้าย จ.เลย 42120,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านนาพึง,ต.นาพึง อ.นาแห้ว จ.เลย 42170,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนภูเรือ,ต.หนองบัว อ.ภูเรือ จ.เลย 42160,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านปากห้วย,ต.หนองผือ อ.ท่าลี่ จ.เลย 42140,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนบ้านอาฮี,ต.อาฮี อ.ท่าลี่ จ.เลย 42140,เขตพื้นที่การศึกษาเลย เขต 1
ชุมชนวังสะพุง,ต.วังสะพุง อ.วังสะพุง จ.เลย 42130,เขตพื้นที่การศึกษาเลย เขต 2
ชุมชนบ้านทรายขาว,ต.ทรายขาว อ.วังสะพุง จ.เลย 42130,เขตพื้นที่การศึกษาเลย เขต 2
ชุมชนบ้านผานกเค้า,ต.ผานกเค้า อ.ภูกระดึง จ.เลย 42180,เขตพื้นที่การศึกษาเลย เขต 2
ชุมชนบ้านหนองคัน,ต.หนองคัน อ.ภูหลวง จ.เลย 42230,เขตพื้นที่การศึกษาเลย เขต 2
ชุมชนหนองหิน,ต.หนองหิน อ.หนองหิน จ.เลย 42190,เขตพื้นที่การศึกษาเลย เขต 2
ชุมชนบ้านพวก,ต.บ้านเดื่อ อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
ชุมชนบ้านปะโค,ต.ปะโค อ.เมืองหนองคาย จ.หนองคาย 43000,เขตพื้นที่การศึกษาหนองคาย เขต 1
ชุมชนบ้านถ่อน,ต.บ้านถ่อน อ.ท่าบ่อ จ.หนองคาย 43110,เขตพื้นที่การศึกษาหนองคาย เขต 1
ชุมชนบ้านโพนสา,ต.โพนสา อ.ท่าบ่อ จ.หนองคาย 43110,เขตพื้นที่การศึกษาหนองคาย เขต 1
ชุมชนบ้านโนนสมบูรณ์,ต.โนนสมบูรณ์ อ.บึงกาฬ จ.หนองคาย 43140,เขตพื้นที่การศึกษาหนองคาย เขต 3
ชุมชนบ้านโคกอุดม,ต.พรเจริญ อ.พรเจริญ จ.หนองคาย 43180,เขตพื้นที่การศึกษาหนองคาย เขต 3
ชุมพลโพนพิสัย,ต.จุมพล อ.โพนพิสัย จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
ชุมชนบ้านปากสวย,ต.วัดหลวง อ.โพนพิสัย จ.หนองคาย 43120,เขตพื้นที่การศึกษาหนองคาย เขต 2
